time,value,n
2010-02-23,26.416666666666668,12
2010-02-24,15.25,12
2010-02-25,33.25,12
2010-02-26,0,12
2010-02-27,18.666666666666668,12
2010-02-28,17.5,12
2010-03-01,8.923076923076923,13
2010-03-02,0,13
2010-03-03,11.25,12
2010-03-04,12.083333333333334,12
2010-03-05,0,12
2010-03-06,0,12
2010-03-07,31.166666666666668,12
2010-03-08,0,12
2010-03-09,10.583333333333334,12
2010-03-10,0,12
2010-03-11,33.166666666666664,12
2010-03-12,0,12
2010-03-13,0,12
2010-03-14,0,12
2010-03-15,0,12
2010-03-16,0,13
2010-03-17,15.307692307692308,13
2010-03-18,0,12
2010-03-19,6.25,12
2010-03-20,0,12
2010-03-21,13.166666666666666,12
2010-03-22,4.416666666666667,12
2010-03-23,14.416666666666666,12
2010-03-24,10.25,12
2010-03-25,22.5,12
2010-03-26,19.5,12
2010-03-27,0,12
2010-03-28,17.25,12
2010-03-29,0,12
2010-03-30,14.833333333333334,12
2010-03-31,19.384615384615383,13
2010-04-01,0,13
2010-04-02,0,13
2010-04-03,26.416666666666668,12
2010-04-04,0,12
2010-04-05,28.916666666666668,12
2010-04-06,11.583333333333334,12
2010-04-07,0,12
2010-04-08,9.333333333333334,12
2010-04-09,0,12
2010-04-10,0,12
2010-04-11,0,12
2010-04-12,11.666666666666666,12
2010-04-13,10.166666666666666,12
2010-04-14,13.25,12
2010-04-15,14.615384615384617,13
2010-04-16,0,13
2010-04-17,0,13
2010-04-18,0,12
2010-04-19,6.333333333333333,12
2010-04-20,25.75,12
2010-04-21,0,12
2010-04-22,0,12
2010-04-23,0,12
2010-04-24,37.5,12
2010-04-25,0,12
2010-04-26,0,12
2010-04-27,0,12
2010-04-28,16.75,12
2010-04-29,0,12
2010-04-30,0,13
2010-05-01,0,13
2010-05-02,77.16666666666667,12
2010-05-03,0,12
2010-05-04,0,12
2010-05-05,0,12
2010-05-06,0,12
2010-05-07,0,12
2010-05-08,0,12
2010-05-09,22.666666666666668,12
2010-05-10,0,12
2010-05-11,0,12
2010-05-12,0,12
2010-05-13,0,12
2010-05-14,0,12
2010-05-15,0,13
2010-05-16,14.846153846153848,13
2010-05-17,14.5,12
2010-05-18,0,12
2010-05-19,0,12
2010-05-20,16.583333333333332,12
2010-05-21,24.833333333333332,12
2010-05-22,0,12
2010-05-23,34.25,12
2010-05-24,0,12
2010-05-25,15.583333333333334,12
2010-05-26,19.75,12
2010-05-27,27.416666666666668,12
2010-05-28,0,12
2010-05-29,0,12
2010-05-30,0,13
2010-05-31,0,13
2010-06-01,0,13
2010-06-02,39.083333333333336,12
2010-06-03,0,12
2010-06-04,15.333333333333334,12
2010-06-05,0,12
2010-06-06,19.5,12
2010-06-07,0,12
2010-06-08,0,12
2010-06-09,0,12
2010-06-10,0,12
2010-06-11,0,12
2010-06-12,24.25,12
2010-06-13,0,12
2010-06-14,0,13
2010-06-15,14.307692307692308,13
2010-06-16,13.384615384615383,13
2010-06-17,0,12
2010-06-18,21.75,12
2010-06-19,37.333333333333336,12
2010-06-20,0,12
2010-06-21,7,12
2010-06-22,0,12
2010-06-23,39.666666666666664,12
2010-06-24,0,12
2010-06-25,17.5,12
2010-06-26,0,12
2010-06-27,0,12
2010-06-28,28.5,12
2010-06-29,0,13
2010-06-30,0,13
2010-07-01,0,13
2010-07-02,21.333333333333332,12
2010-07-03,0,12
2010-07-04,18,12
2010-07-05,0,12
2010-07-06,16.833333333333332,12
2010-07-07,0,12
2010-07-08,0,12
2010-07-09,0,12
2010-07-10,24.5,12
2010-07-11,0,12
2010-07-12,9.75,12
2010-07-13,0,12
2010-07-14,12.307692307692308,13
2010-07-15,17.307692307692307,13
2010-07-16,0,12
2010-07-17,0,12
2010-07-18,0,12
2010-07-19,0,12
2010-07-20,0,12
2010-07-21,0,12
2010-07-22,18.166666666666668,12
2010-07-23,28.833333333333332,12
2010-07-24,25.416666666666668,12
2010-07-25,0,12
2010-07-26,20.5,12
2010-07-27,21.583333333333332,12
2010-07-28,0,12
2010-07-29,8.76923076923077,13
2010-07-30,0,13
2010-07-31,44.083333333333336,12
2010-08-01,0,12
2010-08-02,26.333333333333332,12
2010-08-03,0,12
2010-08-04,17,12
2010-08-05,0,12
2010-08-06,14.666666666666666,12
2010-08-07,42.916666666666664,12
2010-08-08,0,12
2010-08-09,26.083333333333332,12
2010-08-10,39.333333333333336,12
2010-08-11,0,12
2010-08-12,26,12
2010-08-13,17.384615384615383,13
2010-08-14,0,13
2010-08-15,18,12
2010-08-16,44.25,12
2010-08-17,0,12
2010-08-18,34.166666666666664,12
2010-08-19,13.833333333333334,12
2010-08-20,0,12
2010-08-21,0,12
2010-08-22,0,12
2010-08-23,0,12
2010-08-24,15.333333333333334,12
2010-08-25,20.75,12
2010-08-26,0,12
2010-08-27,17.916666666666668,12
2010-08-28,0,13
2010-08-29,48.15384615384615,13
2010-08-30,0,13
2010-08-31,0,13
2010-09-01,0,13
2010-09-02,0,12
2010-09-03,14.25,12
2010-09-04,0,12
2010-09-05,0,12
2010-09-06,34.833333333333336,12
2010-09-07,23.916666666666668,12
2010-09-08,7.583333333333333,12
2010-09-09,0,12
2010-09-10,0,12
2010-09-11,0,12
2010-09-12,18.923076923076923,13
2010-09-13,0,13
2010-09-14,13.923076923076923,13
2010-09-15,22.846153846153847,13
2010-09-16,17.615384615384617,13
2010-09-17,0,12
2010-09-18,0,12
2010-09-19,0,12
2010-09-20,23.083333333333332,12
2010-09-21,0,12
2010-09-22,0,12
2010-09-23,0,12
2010-09-24,0,12
2010-09-25,0,12
2010-09-26,34,12
2010-09-27,0,13
2010-09-28,34.61538461538461,13
2010-09-29,0,13
2010-09-30,0,13
2010-10-01,0,13
2010-10-02,0,12
2010-10-03,0,12
2010-10-04,0,12
2010-10-05,0,12
2010-10-06,0,12
2010-10-07,42.916666666666664,12
2010-10-08,0,12
2010-10-09,38.583333333333336,12
2010-10-10,0,12
2010-10-11,17.25,12
2010-10-12,0,13
2010-10-13,0,13
2010-10-14,0,13
2010-10-15,22.692307692307693,13
2010-10-16,0,12
2010-10-17,60.916666666666664,12
2010-10-18,18.833333333333332,12
2010-10-19,0,12
2010-10-20,0,12
2010-10-21,0,12
2010-10-22,0,12
2010-10-23,0,12
2010-10-24,53.75,12
2010-10-25,0,12
2010-10-26,0,12
2010-10-27,0,13
2010-10-28,0,13
2010-10-29,0,13
2010-10-30,0,13
2010-10-31,0,12
2010-11-01,0,12
2010-11-02,0,12
2010-11-03,0,12
2010-11-04,0,12
2010-11-05,22.916666666666668,12
2010-11-06,0,12
2010-11-07,0,12
2010-11-08,4.166666666666667,12
2010-11-09,13.166666666666666,12
2010-11-10,0,12
2010-11-11,0,13
2010-11-12,0,13
2010-11-13,23.307692307692307,13
2010-11-14,0,13
2010-11-15,16.153846153846153,13
2010-11-16,6.416666666666667,12
2010-11-17,0,12
2010-11-18,26.416666666666668,12
2010-11-19,14.5,12
2010-11-20,0,12
2010-11-21,12.833333333333334,12
2010-11-22,0,12
2010-11-23,0,12
2010-11-24,0,12
2010-11-25,0,12
2010-11-26,0,13
2010-11-27,0,13
2010-11-28,0,13
2010-11-29,0,13
2010-11-30,7.6923076923076925,13
2010-12-01,22.25,12
2010-12-02,0,12
2010-12-03,0,12
2010-12-04,0,12
2010-12-05,0,12
2010-12-06,12.5,12
2010-12-07,0,12
2010-12-08,0,12
2010-12-09,0,12
2010-12-10,0,12
2010-12-11,0,13
2010-12-12,0,13
2010-12-13,0,13
2010-12-14,0,13
2010-12-15,0,12
2010-12-16,0,12
2010-12-17,0,12
2010-12-18,0,12
2010-12-19,0,12
2010-12-20,0,12
2010-12-21,0,12
2010-12-22,15.25,12
2010-12-23,0,12
2010-12-24,31.166666666666668,12
2010-12-25,0,12
2010-12-26,0,13
2010-12-27,0,13
2010-12-28,0,13
2010-12-29,0,13
2010-12-30,0,12
2010-12-31,0,12
2011-01-01,58.916666666666664,12
2011-01-02,0,12
2011-01-03,20.25,12
2011-01-04,0,12
2011-01-05,0,12
2011-01-06,0,12
2011-01-07,6.583333333333333,12
2011-01-08,0,12
2011-01-09,0,12
2011-01-10,17,13
2011-01-11,10.923076923076923,13
2011-01-12,0,13
2011-01-13,10.692307692307692,13
2011-01-14,0,13
2011-01-15,31.583333333333332,12
2011-01-16,45.333333333333336,12
2011-01-17,0,12
2011-01-18,19.75,12
2011-01-19,19.5,12
2011-01-20,0,12
2011-01-21,0,12
2011-01-22,0,12
2011-01-23,37.833333333333336,12
2011-01-24,21,12
2011-01-25,0,13
2011-01-26,10.307692307692308,13
2011-01-27,10.076923076923077,13
2011-01-28,21.53846153846154,13
2011-01-29,16.23076923076923,13
2011-01-30,0,12
2011-01-31,24.416666666666668,12
2011-02-01,18,12
2011-02-02,1.75,12
2011-02-03,30.916666666666668,12
2011-02-04,18.083333333333332,12
2011-02-05,0,12
2011-02-06,0,12
2011-02-07,21.333333333333332,12
2011-02-08,0,12
2011-02-09,28,13
2011-02-10,0,13
2011-02-11,27.23076923076923,13
2011-02-12,0,13
2011-02-13,7.846153846153846,13
2011-02-14,25.166666666666668,12
2011-02-15,0,12
2011-02-16,16.333333333333332,12
2011-02-17,16.166666666666668,12
2011-02-18,14.25,12
2011-02-19,0,12
2011-02-20,8.666666666666666,12
2011-02-21,16.833333333333332,12
2011-02-22,21.25,12
2011-02-23,0,12
2011-02-24,7.3076923076923075,13
2011-02-25,10.538461538461538,13
2011-02-26,0,13
2011-02-27,2.4615384615384617,13
2011-02-28,0,13
2011-03-01,0,12
2011-03-02,0,12
2011-03-03,0,12
2011-03-04,14.583333333333334,12
2011-03-05,21.75,12
2011-03-06,60.75,12
2011-03-07,0,12
2011-03-08,19.25,12
2011-03-09,0,12
2011-03-10,0,12
2011-03-11,2.3076923076923075,13
2011-03-12,0,13
2011-03-13,13,12
2011-03-14,0,12
2011-03-15,0,12
2011-03-16,0,12
2011-03-17,0,12
2011-03-18,37.833333333333336,12
2011-03-19,15.083333333333334,12
2011-03-20,12.75,12
2011-03-21,0,12
2011-03-22,0,12
2011-03-23,0,12
2011-03-24,0,12
2011-03-25,25.666666666666668,12
2011-03-26,0,13
2011-03-27,15.384615384615383,13
2011-03-28,0,12
2011-03-29,59.166666666666664,12
2011-03-30,14.416666666666666,12
2011-03-31,21.333333333333332,12
2011-04-01,0,12
2011-04-02,0,12
2011-04-03,0,12
2011-04-04,0,12
2011-04-05,0,12
2011-04-06,5.166666666666667,12
2011-04-07,0,12
2011-04-08,11.75,12
2011-04-09,12.666666666666666,12
2011-04-10,17.923076923076923,13
2011-04-11,17.692307692307693,13
2011-04-12,26.153846153846153,13
2011-04-13,0,12
2011-04-14,19.5,12
2011-04-15,0,12
2011-04-16,0,12
2011-04-17,0,12
2011-04-18,0,12
2011-04-19,0,12
2011-04-20,12.416666666666666,12
2011-04-21,0,12
2011-04-22,0,12
2011-04-23,0,12
2011-04-24,0,12
2011-04-25,24.076923076923077,13
2011-04-26,20.076923076923077,13
2011-04-27,44.92307692307692,13
2011-04-28,13.166666666666666,12
2011-04-29,0,12
2011-04-30,0,12
2011-05-01,4,12
2011-05-02,24.666666666666668,12
2011-05-03,16.666666666666668,12
2011-05-04,18.75,12
2011-05-05,0,12
2011-05-06,0,12
2011-05-07,21.416666666666668,12
2011-05-08,48.333333333333336,12
2011-05-09,13.25,12
2011-05-10,20.53846153846154,13
2011-05-11,5.6923076923076925,13
2011-05-12,24.333333333333332,12
2011-05-13,5.916666666666667,12
2011-05-14,15.333333333333334,12
2011-05-15,26.666666666666668,12
2011-05-16,10.583333333333334,12
2011-05-17,0,12
2011-05-18,13.583333333333334,12
2011-05-19,0,12
2011-05-20,17.833333333333332,12
2011-05-21,12.583333333333334,12
2011-05-22,33.916666666666664,12
2011-05-23,27.083333333333332,12
2011-05-24,5,12
2011-05-25,17.53846153846154,13
2011-05-26,0,13
2011-05-27,0,12
2011-05-28,0,12
2011-05-29,15,12
2011-05-30,0,12
2011-05-31,20.916666666666668,12
2011-06-01,6.666666666666667,12
2011-06-02,0,12
2011-06-03,15.083333333333334,12
2011-06-04,0,12
2011-06-05,0,12
2011-06-06,0,12
2011-06-07,0,12
2011-06-08,0,12
2011-06-09,19.23076923076923,13
2011-06-10,8.846153846153847,13
2011-06-11,0,13
2011-06-12,0,12
2011-06-13,0,12
2011-06-14,0,12
2011-06-15,0,12
2011-06-16,0,12
2011-06-17,18.25,12
2011-06-18,0,12
2011-06-19,14.5,12
2011-06-20,25,12
2011-06-21,24.833333333333332,12
2011-06-22,0,12
2011-06-23,20.75,12
2011-06-24,0,13
2011-06-25,0,13
2011-06-26,0,13
2011-06-27,0,12
2011-06-28,21.333333333333332,12
2011-06-29,14.333333333333334,12
2011-06-30,0,12
2011-07-01,0,12
2011-07-02,0,12
2011-07-03,28.75,12
2011-07-04,0,12
2011-07-05,8.083333333333334,12
2011-07-06,0,12
2011-07-07,0,12
2011-07-08,14.333333333333334,12
2011-07-09,23,13
2011-07-10,39.84615384615385,13
2011-07-11,25.916666666666668,12
2011-07-12,0,12
2011-07-13,9.333333333333334,12
2011-07-14,0,12
2011-07-15,0,12
2011-07-16,0,12
2011-07-17,0,12
2011-07-18,0,12
2011-07-19,13.5,12
2011-07-20,6.25,12
2011-07-21,0,12
2011-07-22,0,12
2011-07-23,0,12
2011-07-24,6.923076923076923,13
2011-07-25,30.846153846153847,13
2011-07-26,24.666666666666668,12
2011-07-27,38.75,12
2011-07-28,11.333333333333334,12
2011-07-29,0,12
2011-07-30,13.5,12
2011-07-31,41.083333333333336,12
2011-08-01,17.416666666666668,12
2011-08-02,13.25,12
2011-08-03,33.333333333333336,12
2011-08-04,33.5,12
2011-08-05,18,12
2011-08-06,19.833333333333332,12
2011-08-07,0,12
2011-08-08,9.153846153846152,13
2011-08-09,27.307692307692307,13
2011-08-10,8.083333333333334,12
2011-08-11,13.833333333333334,12
2011-08-12,0,12
2011-08-13,19.75,12
2011-08-14,0,12
2011-08-15,40.416666666666664,12
2011-08-16,12.833333333333334,12
2011-08-17,0,12
2011-08-18,0,12
2011-08-19,0,12
2011-08-20,38.583333333333336,12
2011-08-21,22.666666666666668,12
2011-08-22,24.083333333333332,12
2011-08-23,38.84615384615385,13
2011-08-24,0,13
2011-08-25,0,12
2011-08-26,16.5,12
2011-08-27,15.333333333333334,12
2011-08-28,15.25,12
2011-08-29,9.416666666666666,12
2011-08-30,15.666666666666666,12
2011-08-31,9.416666666666666,12
2011-09-01,55,12
2011-09-02,0,12
2011-09-03,0,12
2011-09-04,15,12
2011-09-05,17.083333333333332,12
2011-09-06,9.083333333333334,12
2011-09-07,41,13
2011-09-08,20.53846153846154,13
2011-09-09,0,13
2011-09-10,0,13
2011-09-11,70.46153846153847,13
2011-09-12,11.416666666666666,12
2011-09-13,0,12
2011-09-14,14.166666666666666,12
2011-09-15,17.166666666666668,12
2011-09-16,0,12
2011-09-17,14.666666666666666,12
2011-09-18,0,12
2011-09-19,0,12
2011-09-20,16.666666666666668,12
2011-09-21,0,12
2011-09-22,0,13
2011-09-23,15.846153846153848,13
2011-09-24,3.6153846153846154,13
2011-09-25,22.384615384615383,13
2011-09-26,0,13
2011-09-27,33.75,12
2011-09-28,5.833333333333333,12
2011-09-29,0,12
2011-09-30,13.666666666666666,12
2011-10-01,31.25,12
2011-10-02,49.333333333333336,12
2011-10-03,21.166666666666668,12
2011-10-04,17.166666666666668,12
2011-10-05,0,12
2011-10-06,0,12
2011-10-07,0,13
2011-10-08,0,13
2011-10-09,13.846153846153848,13
2011-10-10,13.692307692307692,13
2011-10-11,12.5,12
2011-10-12,17.416666666666668,12
2011-10-13,8.75,12
2011-10-14,24.25,12
2011-10-15,4,12
2011-10-16,0,12
2011-10-17,0,12
2011-10-18,0,12
2011-10-19,9.416666666666666,12
2011-10-20,0,12
2011-10-21,30.75,12
2011-10-22,0,13
2011-10-23,10.307692307692308,13
2011-10-24,15.076923076923077,13
2011-10-25,0,13
2011-10-26,3.5,12
2011-10-27,23.5,12
2011-10-28,15.666666666666666,12
2011-10-29,0,12
2011-10-30,28.166666666666668,12
2011-10-31,0,12
2011-11-01,27.333333333333332,12
2011-11-02,0,12
2011-11-03,19.25,12
2011-11-04,20.583333333333332,12
2011-11-05,0,12
2011-11-06,0,13
2011-11-07,17.307692307692307,13
2011-11-08,0,13
2011-11-09,0,13
2011-11-10,0,13
2011-11-11,0,12
2011-11-12,0,12
2011-11-13,0,12
2011-11-14,0,12
2011-11-15,10.5,12
2011-11-16,0,12
2011-11-17,14.916666666666666,12
2011-11-18,0,12
2011-11-19,18.583333333333332,12
2011-11-20,0,12
2011-11-21,0,13
2011-11-22,0,13
2011-11-23,0,13
2011-11-24,0,13
2011-11-25,0,13
2011-11-26,24.083333333333332,12
2011-11-27,3.75,12
2011-11-28,0,12
2011-11-29,0,12
2011-11-30,0,12
2011-12-01,0,12
2011-12-02,48.5,12
2011-12-03,11.333333333333334,12
2011-12-04,47.25,12
2011-12-05,19.666666666666668,12
2011-12-06,0,13
2011-12-07,0,13
2011-12-08,0,13
2011-12-09,19.76923076923077,13
2011-12-10,13.75,12
2011-12-11,8.833333333333334,12
2011-12-12,0,12
2011-12-13,33.5,12
2011-12-14,13.833333333333334,12
2011-12-15,0,12
2011-12-16,0,12
2011-12-17,0,12
2011-12-18,27.25,12
2011-12-19,0,12
2011-12-20,0,12
2011-12-21,5.3076923076923075,13
2011-12-22,0,13
2011-12-23,0,13
2011-12-24,0,13
2011-12-25,0,12
2011-12-26,19,12
2011-12-27,6.166666666666667,12
2011-12-28,27.583333333333332,12
2011-12-29,0,12
2011-12-30,0,12
2011-12-31,11.333333333333334,12
2012-01-01,20.083333333333332,12
2012-01-02,13.666666666666666,12
2012-01-03,6.916666666666667,12
2012-01-04,0,12
2012-01-05,54,13
2012-01-06,12.846153846153848,13
2012-01-07,35.76923076923077,13
2012-01-08,0,13
2012-01-09,20.23076923076923,13
2012-01-10,30,12
2012-01-11,5.083333333333333,12
2012-01-12,15,12
2012-01-13,4.416666666666667,12
2012-01-14,9.166666666666666,12
2012-01-15,0,12
2012-01-16,5.75,12
2012-01-17,36.416666666666664,12
2012-01-18,21.666666666666668,12
2012-01-19,12.25,12
2012-01-20,7.846153846153846,13
2012-01-21,38.23076923076923,13
2012-01-22,12.692307692307692,13
2012-01-23,23.384615384615383,13
2012-01-24,0,13
2012-01-25,28.75,12
2012-01-26,18.666666666666668,12
2012-01-27,7.25,12
2012-01-28,11.833333333333334,12
2012-01-29,17.333333333333332,12
2012-01-30,0,12
2012-01-31,7.416666666666667,12
2012-02-01,22.583333333333332,12
2012-02-02,15.333333333333334,12
2012-02-03,9.833333333333334,12
2012-02-04,0,13
2012-02-05,14.307692307692308,13
2012-02-06,14.923076923076923,13
2012-02-07,2.5384615384615383,13
2012-02-08,21.76923076923077,13
2012-02-09,0,12
2012-02-10,29.25,12
2012-02-11,9.75,12
2012-02-12,27.5,12
2012-02-13,29,12
2012-02-14,30.166666666666668,12
2012-02-15,22.916666666666668,12
2012-02-16,11.333333333333334,12
2012-02-17,7.916666666666667,12
2012-02-18,17.916666666666668,12
2012-02-19,50.84615384615385,13
2012-02-20,0,13
2012-02-21,0,13
2012-02-22,14.384615384615383,13
2012-02-23,20.615384615384617,13
2012-02-24,28.5,12
2012-02-25,0,12
2012-02-26,0,12
2012-02-27,17.5,12
2012-02-28,4.083333333333333,12
2012-02-29,38.333333333333336,12
2012-03-01,14.416666666666666,12
2012-03-02,0,12
2012-03-03,15.166666666666666,12
2012-03-04,11.416666666666666,12
2012-03-05,27.153846153846153,13
2012-03-06,18.23076923076923,13
2012-03-07,0,13
2012-03-08,0,12
2012-03-09,8.25,12
2012-03-10,0,12
2012-03-11,33.75,12
2012-03-12,31.333333333333332,12
2012-03-13,25.166666666666668,12
2012-03-14,16.083333333333332,12
2012-03-15,0,12
2012-03-16,0,12
2012-03-17,26,12
2012-03-18,8,12
2012-03-19,0,12
2012-03-20,0,13
2012-03-21,15.307692307692308,13
2012-03-22,12.692307692307692,13
2012-03-23,14.583333333333334,12
2012-03-24,31.916666666666668,12
2012-03-25,12.583333333333334,12
2012-03-26,17.666666666666668,12
2012-03-27,25.833333333333332,12
2012-03-28,13.416666666666666,12
2012-03-29,6,12
2012-03-30,0,12
2012-03-31,7,12
2012-04-01,7.333333333333333,12
2012-04-02,0,12
2012-04-03,0,12
2012-04-04,0,13
2012-04-05,31.615384615384617,13
2012-04-06,10.538461538461538,13
2012-04-07,0,13
2012-04-08,9.416666666666666,12
2012-04-09,7.333333333333333,12
2012-04-10,0,12
2012-04-11,24.666666666666668,12
2012-04-12,15.083333333333334,12
2012-04-13,0,12
2012-04-14,29,12
2012-04-15,14.916666666666666,12
2012-04-16,23.083333333333332,12
2012-04-17,64.58333333333333,12
2012-04-18,0,12
2012-04-19,11.76923076923077,13
2012-04-20,14,13
2012-04-21,19.846153846153847,13
2012-04-22,0,13
2012-04-23,23.166666666666668,12
2012-04-24,17.5,12
2012-04-25,11.666666666666666,12
2012-04-26,17.083333333333332,12
2012-04-27,0,12
2012-04-28,11.5,12
2012-04-29,23.666666666666668,12
2012-04-30,41.833333333333336,12
2012-05-01,30.333333333333332,12
2012-05-02,17.916666666666668,12
2012-05-03,6.5,12
2012-05-04,0,13
2012-05-05,0,13
2012-05-06,27.76923076923077,13
2012-05-07,15.583333333333334,12
2012-05-08,0,12
2012-05-09,8.083333333333334,12
2012-05-10,18.333333333333332,12
2012-05-11,17.166666666666668,12
2012-05-12,30.25,12
2012-05-13,7.666666666666667,12
2012-05-14,0,12
2012-05-15,45.083333333333336,12
2012-05-16,11.916666666666666,12
2012-05-17,15.583333333333334,12
2012-05-18,0,12
2012-05-19,0,13
2012-05-20,0,13
2012-05-21,9.615384615384617,13
2012-05-22,34.5,12
2012-05-23,15.25,12
2012-05-24,23.333333333333332,12
2012-05-25,0,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,10.583333333333334,12
2012-05-29,28.083333333333332,12
2012-05-30,0,12
2012-05-31,0,12
2012-06-01,0,12
2012-06-02,41.416666666666664,12
2012-06-03,0,13
2012-06-04,0,13
2012-06-05,24.46153846153846,13
2012-06-06,0,13
2012-06-07,0,12
2012-06-08,34,12
2012-06-09,20.25,12
2012-06-10,22.5,12
2012-06-11,35.5,12
2012-06-12,43.166666666666664,12
2012-06-13,8.666666666666666,12
2012-06-14,0,12
2012-06-15,17.416666666666668,12
2012-06-16,0,12
2012-06-17,15.75,12
2012-06-18,30.692307692307693,13
2012-06-19,7.384615384615385,13
2012-06-20,0,13
2012-06-21,9.923076923076923,13
2012-06-22,0,12
2012-06-23,24.833333333333332,12
2012-06-24,13,12
2012-06-25,0,12
2012-06-26,11.416666666666666,12
2012-06-27,30.333333333333332,12
2012-06-28,0,12
2012-06-29,36.25,12
2012-06-30,25.916666666666668,12
2012-07-01,0,12
2012-07-02,22.666666666666668,12
2012-07-03,18,13
2012-07-04,55.61538461538461,13
2012-07-05,8.615384615384615,13
2012-07-06,32.5,12
2012-07-07,12.666666666666666,12
2012-07-08,11.25,12
2012-07-09,26.166666666666668,12
2012-07-10,0,12
2012-07-11,0,12
2012-07-12,6.333333333333333,12
2012-07-13,12,12
2012-07-14,18.5,12
2012-07-15,0,12
2012-07-16,0,12
2012-07-17,26.75,12
2012-07-18,36.30769230769231,13
2012-07-19,15.846153846153848,13
2012-07-20,37.61538461538461,13
2012-07-21,9.166666666666666,12
2012-07-22,8,12
2012-07-23,0,12
2012-07-24,6,12
2012-07-25,0,12
2012-07-26,23.75,12
2012-07-27,2.6666666666666665,12
2012-07-28,0,12
2012-07-29,0,12
2012-07-30,3.0833333333333335,12
2012-07-31,35.166666666666664,12
2012-08-01,0,12
2012-08-02,3.230769230769231,13
2012-08-03,22.307692307692307,13
2012-08-04,0,13
2012-08-05,21.166666666666668,12
2012-08-06,12.5,12
2012-08-07,21,12
2012-08-08,0,12
2012-08-09,37.5,12
2012-08-10,0,12
2012-08-11,0,12
2012-08-12,36.833333333333336,12
2012-08-13,5.916666666666667,12
2012-08-14,0,12
2012-08-15,18.166666666666668,12
2012-08-16,17.75,12
2012-08-17,0,13
2012-08-18,29.153846153846153,13
2012-08-19,0,13
2012-08-20,21.083333333333332,12
2012-08-21,18.583333333333332,12
2012-08-22,34.083333333333336,12
2012-08-23,0,12
2012-08-24,26.333333333333332,12
2012-08-25,9.25,12
2012-08-26,26.833333333333332,12
2012-08-27,33.083333333333336,12
2012-08-28,9.083333333333334,12
2012-08-29,6.583333333333333,12
2012-08-30,0,12
2012-08-31,0,12
2012-09-01,18.846153846153847,13
2012-09-02,0,13
2012-09-03,24.76923076923077,13
2012-09-04,26.846153846153847,13
2012-09-05,33.38461538461539,13
2012-09-06,0,12
2012-09-07,0,12
2012-09-08,17.583333333333332,12
2012-09-09,41.333333333333336,12
2012-09-10,0,12
2012-09-11,0,12
2012-09-12,9.083333333333334,12
2012-09-13,17.75,12
2012-09-14,0,12
2012-09-15,11.583333333333334,12
2012-09-16,17.53846153846154,13
2012-09-17,14.615384615384617,13
2012-09-18,30.23076923076923,13
2012-09-19,0,13
2012-09-20,25.923076923076923,13
2012-09-21,0,12
2012-09-22,0,12
2012-09-23,32.166666666666664,12
2012-09-24,0,12
2012-09-25,11.916666666666666,12
2012-09-26,0,12
2012-09-27,18.833333333333332,12
2012-09-28,17.583333333333332,12
2012-09-29,0,12
2012-09-30,33,12
2012-10-01,5.153846153846154,13
2012-10-02,10.538461538461538,13
2012-10-03,0,13
2012-10-04,8.846153846153847,13
2012-10-05,19,12
2012-10-06,31.583333333333332,12
2012-10-07,29.166666666666668,12
2012-10-08,34.083333333333336,12
2012-10-09,10.5,12
2012-10-10,17.583333333333332,12
2012-10-11,10.25,12
2012-10-12,26.25,12
2012-10-13,0,12
2012-10-14,0,12
2012-10-15,0,12
2012-10-16,18.846153846153847,13
2012-10-17,6.538461538461538,13
2012-10-18,21.615384615384617,13
2012-10-19,15,13
2012-10-20,0,12
2012-10-21,0,12
2012-10-22,17.75,12
2012-10-23,21.666666666666668,12
2012-10-24,13,12
2012-10-25,30.5,12
2012-10-26,22.833333333333332,12
2012-10-27,0,12
2012-10-28,12.333333333333334,12
2012-10-29,7.916666666666667,12
2012-10-30,17.666666666666668,12
2012-10-31,0,13
2012-11-01,17,13
2012-11-02,0,13
2012-11-03,31,13
2012-11-04,0,13
2012-11-05,9.666666666666666,12
2012-11-06,2.4166666666666665,12
2012-11-07,0,12
2012-11-08,0,12
2012-11-09,35.583333333333336,12
2012-11-10,19.333333333333332,12
2012-11-11,33.666666666666664,12
2012-11-12,18.75,12
2012-11-13,0,12
2012-11-14,23.666666666666668,12
2012-11-15,11.923076923076923,13
2012-11-16,0,13
2012-11-17,0,13
2012-11-18,17.846153846153847,13
2012-11-19,0,13
2012-11-20,4.25,12
2012-11-21,17.333333333333332,12
2012-11-22,0,12
2012-11-23,9.833333333333334,12
2012-11-24,0,12
2012-11-25,12.25,12
2012-11-26,7.75,12
2012-11-27,12.583333333333334,12
2012-11-28,0,12
2012-11-29,0,12
2012-11-30,0,13
2012-12-01,0,13
2012-12-02,18.076923076923077,13
2012-12-03,20.384615384615383,13
2012-12-04,32.166666666666664,12
2012-12-05,8.166666666666666,12
2012-12-06,0,12
2012-12-07,0,12
2012-12-08,7.333333333333333,12
2012-12-09,15.25,12
2012-12-10,0,12
2012-12-11,18.083333333333332,12
2012-12-12,17.333333333333332,12
2012-12-13,0,12
2012-12-14,0,12
2012-12-15,37,13
2012-12-16,16.076923076923077,13
2012-12-17,9.076923076923077,13
2012-12-18,0,13
2012-12-19,16.666666666666668,12
2012-12-20,52.416666666666664,12
2012-12-21,0,12
2012-12-22,0,12
2012-12-23,0,12
