time,value,n
2012-11-05,9.583333333333334,12
2012-11-06,17,12
2012-11-07,19.083333333333332,12
2012-11-08,10,12
2012-11-09,0,12
2012-11-10,0,12
2012-11-11,17.583333333333332,12
2012-11-12,12.833333333333334,12
2012-11-13,12.5,12
2012-11-14,22.333333333333332,12
2012-11-15,26.615384615384617,13
2012-11-16,9.153846153846152,13
2012-11-17,15.692307692307692,13
2012-11-18,10.384615384615383,13
2012-11-19,20.615384615384617,13
2012-11-20,15.5,12
2012-11-21,10.333333333333334,12
2012-11-22,43.75,12
2012-11-23,0,12
2012-11-24,9.5,12
2012-11-25,8.583333333333334,12
2012-11-26,0,12
2012-11-27,24.833333333333332,12
2012-11-28,19.75,12
2012-11-29,19.333333333333332,12
2012-11-30,0,13
2012-12-01,3.3846153846153846,13
2012-12-02,15.461538461538462,13
2012-12-03,45.07692307692308,13
2012-12-04,6.583333333333333,12
2012-12-05,38.833333333333336,12
2012-12-06,7.916666666666667,12
2012-12-07,10.583333333333334,12
2012-12-08,0,12
2012-12-09,8.75,12
2012-12-10,28.166666666666668,12
2012-12-11,0,12
2012-12-12,5.166666666666667,12
2012-12-13,22.416666666666668,12
2012-12-14,15.833333333333334,12
2012-12-15,0,13
2012-12-16,0,13
2012-12-17,34.53846153846154,13
2012-12-18,25.384615384615383,13
2012-12-19,12,12
2012-12-20,15.583333333333334,12
2012-12-21,33.083333333333336,12
2012-12-22,0,12
2012-12-23,0,12
2012-12-24,0,12
2012-12-25,0,12
2012-12-26,0,12
2012-12-27,40.833333333333336,12
2012-12-28,0,12
2012-12-29,46,12
2012-12-30,0,13
2012-12-31,9.23076923076923,13
2013-01-01,19,13
2013-01-02,14.153846153846152,13
2013-01-03,17.53846153846154,13
2013-01-04,6.416666666666667,12
2013-01-05,8.75,12
2013-01-06,12,12
2013-01-07,8.916666666666666,12
2013-01-08,22.833333333333332,12
2013-01-09,10.166666666666666,12
2013-01-10,34.5,12
2013-01-11,4.666666666666667,12
2013-01-12,11.083333333333334,12
2013-01-13,10,12
2013-01-14,18.46153846153846,13
2013-01-15,43.92307692307692,13
2013-01-16,1.8461538461538465,13
2013-01-17,19,13
2013-01-18,6.384615384615385,13
2013-01-19,27.083333333333332,12
2013-01-20,9.916666666666666,12
2013-01-21,0,12
2013-01-22,16.25,12
2013-01-23,9.666666666666666,12
2013-01-24,27.833333333333332,12
2013-01-25,10.833333333333334,12
2013-01-26,5.083333333333333,12
2013-01-27,5.75,12
2013-01-28,21.333333333333332,12
2013-01-29,69.38461538461539,13
2013-01-30,42.46153846153846,13
2013-01-31,10.153846153846152,13
2013-02-01,19.076923076923077,13
2013-02-02,21.153846153846153,13
2013-02-03,0,12
2013-02-04,0,12
2013-02-05,26.916666666666668,12
2013-02-06,0,12
2013-02-07,8.666666666666666,12
2013-02-08,0,12
2013-02-09,11.25,12
2013-02-10,11.583333333333334,12
2013-02-11,0,12
2013-02-12,22.75,12
2013-02-13,7.230769230769231,13
2013-02-14,0,13
2013-02-15,0,13
2013-02-16,6.615384615384615,13
2013-02-17,7.230769230769231,13
2013-02-18,21.833333333333332,12
2013-02-19,0,12
2013-02-20,28.5,12
2013-02-21,0,12
2013-02-22,12.666666666666666,12
2013-02-23,0,12
2013-02-24,0,12
2013-02-25,17.833333333333332,12
2013-02-26,11.083333333333334,12
2013-02-27,24.916666666666668,12
2013-02-28,12.76923076923077,13
2013-03-01,10.23076923076923,13
2013-03-02,0,12
2013-03-03,21.583333333333332,12
2013-03-04,27.25,12
2013-03-05,57.333333333333336,12
2013-03-06,12,12
2013-03-07,0,12
2013-03-08,9.083333333333334,12
2013-03-09,15.416666666666666,12
2013-03-10,25.083333333333332,12
2013-03-11,11.333333333333334,12
2013-03-12,11.416666666666666,12
2013-03-13,48.083333333333336,12
2013-03-14,0,12
2013-03-15,48.84615384615385,13
2013-03-16,0,13
2013-03-17,0,12
2013-03-18,14.083333333333334,12
2013-03-19,32.416666666666664,12
2013-03-20,11.333333333333334,12
2013-03-21,22.083333333333332,12
2013-03-22,24.666666666666668,12
2013-03-23,20.166666666666668,12
2013-03-24,0,12
2013-03-25,0,12
2013-03-26,18.75,12
2013-03-27,25.5,12
2013-03-28,15.583333333333334,12
2013-03-29,13.75,12
2013-03-30,0,13
2013-03-31,0,13
2013-04-01,0,13
2013-04-02,13.666666666666666,12
2013-04-03,32.416666666666664,12
2013-04-04,16.5,12
2013-04-05,2.25,12
2013-04-06,0,12
2013-04-07,14.833333333333334,12
2013-04-08,27,12
2013-04-09,24.333333333333332,12
2013-04-10,15.666666666666666,12
2013-04-11,15.083333333333334,12
2013-04-12,14.833333333333334,12
2013-04-13,0,12
2013-04-14,0,13
2013-04-15,9.76923076923077,13
2013-04-16,41.15384615384615,13
2013-04-17,16,12
2013-04-18,8.833333333333334,12
2013-04-19,21.5,12
2013-04-20,0,12
2013-04-21,9.083333333333334,12
2013-04-22,41.333333333333336,12
2013-04-23,17.25,12
2013-04-24,8.083333333333334,12
2013-04-25,0,12
2013-04-26,9.583333333333334,12
2013-04-27,14.833333333333334,12
2013-04-28,18.916666666666668,12
2013-04-29,11.846153846153848,13
2013-04-30,22,13
2013-05-01,2.1538461538461537,13
2013-05-02,0,12
2013-05-03,22.416666666666668,12
2013-05-04,13.25,12
2013-05-05,27.166666666666668,12
2013-05-06,12,12
2013-05-07,20.583333333333332,12
2013-05-08,32.333333333333336,12
2013-05-09,0,12
2013-05-10,15.833333333333334,12
2013-05-11,0,12
2013-05-12,0,12
2013-05-13,19.916666666666668,12
2013-05-14,40.38461538461539,13
2013-05-15,34,13
2013-05-16,22.583333333333332,12
2013-05-17,6.416666666666667,12
2013-05-18,29.333333333333332,12
2013-05-19,23.25,12
2013-05-20,15.583333333333334,12
2013-05-21,32.416666666666664,12
2013-05-22,13.75,12
2013-05-23,33.666666666666664,12
2013-05-24,0,12
2013-05-25,0,12
2013-05-26,10.5,12
2013-05-27,46.083333333333336,12
2013-05-28,26.583333333333332,12
2013-05-29,24.846153846153847,13
2013-05-30,24.615384615384617,13
2013-05-31,14.583333333333334,12
2013-06-01,7.75,12
2013-06-02,13.333333333333334,12
2013-06-03,7.5,12
2013-06-04,16.083333333333332,12
2013-06-05,7.916666666666667,12
2013-06-06,29.916666666666668,12
2013-06-07,19.333333333333332,12
2013-06-08,0,12
2013-06-09,12.25,12
2013-06-10,9.416666666666666,12
2013-06-11,14.666666666666666,12
2013-06-12,19.416666666666668,12
2013-06-13,14.23076923076923,13
2013-06-14,0,13
2013-06-15,0,13
2013-06-16,0,12
2013-06-17,14.666666666666666,12
2013-06-18,32.5,12
2013-06-19,20.416666666666668,12
2013-06-20,0,12
2013-06-21,7.416666666666667,12
2013-06-22,0,12
2013-06-23,17.166666666666668,12
2013-06-24,62,12
2013-06-25,11.75,12
2013-06-26,18.083333333333332,12
2013-06-27,16.25,12
2013-06-28,16.076923076923077,13
2013-06-29,0,13
2013-06-30,0,13
2013-07-01,28.166666666666668,12
2013-07-02,13.333333333333334,12
2013-07-03,33.083333333333336,12
2013-07-04,0,12
2013-07-05,13.5,12
2013-07-06,5.5,12
2013-07-07,0,12
2013-07-08,36.083333333333336,12
2013-07-09,11.416666666666666,12
2013-07-10,16.833333333333332,12
2013-07-11,11.416666666666666,12
2013-07-12,52.583333333333336,12
2013-07-13,14.461538461538462,13
2013-07-14,9.923076923076923,13
2013-07-15,20.75,12
2013-07-16,7,12
2013-07-17,5.75,12
2013-07-18,0,12
2013-07-19,0,12
2013-07-20,0,12
2013-07-21,30.333333333333332,12
2013-07-22,10.75,12
2013-07-23,32.416666666666664,12
2013-07-24,37.333333333333336,12
2013-07-25,16.083333333333332,12
2013-07-26,12.416666666666666,12
2013-07-27,11.25,12
2013-07-28,44.30769230769231,13
2013-07-29,48.84615384615385,13
2013-07-30,28.166666666666668,12
2013-07-31,4.583333333333333,12
2013-08-01,7.416666666666667,12
2013-08-02,15.75,12
2013-08-03,0,12
2013-08-04,2.5833333333333335,12
2013-08-05,28.75,12
2013-08-06,22,12
2013-08-07,4.416666666666667,12
2013-08-08,14.583333333333334,12
2013-08-09,21.583333333333332,12
2013-08-10,29.5,12
2013-08-11,0,12
2013-08-12,10,13
2013-08-13,0,13
2013-08-14,34.666666666666664,12
2013-08-15,0,12
2013-08-16,0,12
2013-08-17,0,12
2013-08-18,0,12
2013-08-19,17.666666666666668,12
2013-08-20,18,12
2013-08-21,0,12
2013-08-22,23.916666666666668,12
2013-08-23,0,12
2013-08-24,0,12
2013-08-25,10.666666666666666,12
2013-08-26,0,12
2013-08-27,31,13
2013-08-28,7.846153846153846,13
2013-08-29,33,12
2013-08-30,11,12
2013-08-31,8.833333333333334,12
2013-09-01,5.166666666666667,12
2013-09-02,4.166666666666667,12
2013-09-03,0,12
2013-09-04,9.666666666666666,12
2013-09-05,9.166666666666666,12
2013-09-06,7.416666666666667,12
2013-09-07,30.583333333333332,12
2013-09-08,11.166666666666666,12
2013-09-09,20.5,12
2013-09-10,10.166666666666666,12
2013-09-11,8,13
2013-09-12,0,13
2013-09-13,25.846153846153847,13
2013-09-14,0,13
2013-09-15,24,13
2013-09-16,25,12
2013-09-17,19.666666666666668,12
2013-09-18,8.416666666666666,12
2013-09-19,3.9166666666666665,12
2013-09-20,0,12
2013-09-21,9.416666666666666,12
2013-09-22,46.75,12
2013-09-23,0,12
2013-09-24,13.916666666666666,12
2013-09-25,2.1666666666666665,12
2013-09-26,46.07692307692308,13
2013-09-27,65.15384615384616,13
2013-09-28,14.538461538461538,13
2013-09-29,20.76923076923077,13
2013-09-30,31.076923076923077,13
2013-10-01,27.916666666666668,12
2013-10-02,29.333333333333332,12
2013-10-03,12.25,12
2013-10-04,14,12
2013-10-05,0,12
2013-10-06,5.75,12
2013-10-07,6.166666666666667,12
2013-10-08,38.166666666666664,12
2013-10-09,0,12
2013-10-10,35.583333333333336,12
2013-10-11,0,13
2013-10-12,0,13
2013-10-13,36.15384615384615,13
2013-10-14,0,13
2013-10-15,0,12
2013-10-16,0,12
2013-10-17,0,12
2013-10-18,0,12
2013-10-19,12.083333333333334,12
2013-10-20,16.5,12
2013-10-21,0,12
2013-10-22,11.333333333333334,12
2013-10-23,24.666666666666668,12
2013-10-24,0,12
2013-10-25,0,12
2013-10-26,36.61538461538461,13
2013-10-27,13.076923076923077,13
2013-10-28,26.46153846153846,13
2013-10-29,14.538461538461538,13
2013-10-30,27.083333333333332,12
2013-10-31,0,12
2013-11-01,0,12
2013-11-02,0,12
2013-11-03,15,12
2013-11-04,33,12
2013-11-05,41.833333333333336,12
2013-11-06,10.75,12
2013-11-07,2.75,12
2013-11-08,7.166666666666667,12
2013-11-09,0,12
2013-11-10,14,13
2013-11-11,24.23076923076923,13
2013-11-12,16.76923076923077,13
2013-11-13,20.076923076923077,13
2013-11-14,0,13
2013-11-15,16.583333333333332,12
2013-11-16,28.166666666666668,12
2013-11-17,5.166666666666667,12
2013-11-18,9.833333333333334,12
2013-11-19,0,12
2013-11-20,25.333333333333332,12
2013-11-21,0,12
2013-11-22,7.166666666666667,12
2013-11-23,8.833333333333334,12
2013-11-24,0,12
2013-11-25,8.76923076923077,13
2013-11-26,20.23076923076923,13
2013-11-27,19.923076923076923,13
2013-11-28,16.23076923076923,13
2013-11-29,28.384615384615383,13
2013-11-30,13.25,12
2013-12-01,0,12
2013-12-02,49,12
2013-12-03,39.916666666666664,12
2013-12-04,2.0833333333333335,12
2013-12-05,0,12
2013-12-06,27.916666666666668,12
2013-12-07,0,12
2013-12-08,12.75,12
2013-12-09,48.166666666666664,12
2013-12-10,22.153846153846153,13
2013-12-11,4.230769230769231,13
2013-12-12,32.92307692307692,13
2013-12-13,3.6153846153846154,13
2013-12-14,16.5,12
2013-12-15,24.166666666666668,12
2013-12-16,40.583333333333336,12
2013-12-17,22.583333333333332,12
2013-12-18,19.666666666666668,12
2013-12-19,19.25,12
2013-12-20,12.25,12
2013-12-21,4.833333333333333,12
2013-12-22,14,12
2013-12-23,0,12
2013-12-24,0,12
2013-12-25,0,13
2013-12-26,20.76923076923077,13
2013-12-27,8.461538461538462,13
2013-12-28,12.846153846153848,13
2013-12-29,0,12
2013-12-30,36.416666666666664,12
2013-12-31,8.916666666666666,12
2014-01-01,8.25,12
2014-01-02,60.916666666666664,12
2014-01-03,32.333333333333336,12
2014-01-04,9,12
2014-01-05,0,12
2014-01-06,37.916666666666664,12
2014-01-07,25.333333333333332,12
2014-01-08,21.833333333333332,12
2014-01-09,27.76923076923077,13
2014-01-10,36.46153846153846,13
2014-01-11,15.307692307692308,13
2014-01-12,0,13
2014-01-13,28.76923076923077,13
2014-01-14,37.333333333333336,12
2014-01-15,16.5,12
2014-01-16,25,12
2014-01-17,13.5,12
2014-01-18,5.5,12
2014-01-19,35.416666666666664,12
2014-01-20,9.583333333333334,12
2014-01-21,23.083333333333332,12
2014-01-22,15.916666666666666,12
2014-01-23,27.083333333333332,12
2014-01-24,47.53846153846154,13
2014-01-25,0,13
2014-01-26,19.615384615384617,13
2014-01-27,43.92307692307692,13
2014-01-28,25.846153846153847,13
2014-01-29,22.583333333333332,12
2014-01-30,9.166666666666666,12
2014-01-31,24,12
2014-02-01,6.083333333333333,12
2014-02-02,0,12
2014-02-03,27.416666666666668,12
2014-02-04,18.666666666666668,12
2014-02-05,34.583333333333336,12
2014-02-06,49.583333333333336,12
2014-02-07,19.416666666666668,12
2014-02-08,16.384615384615383,13
2014-02-09,6.153846153846154,13
2014-02-10,37.30769230769231,13
2014-02-11,12.307692307692308,13
2014-02-12,17.307692307692307,13
2014-02-13,52.833333333333336,12
2014-02-14,0,12
2014-02-15,0,12
2014-02-16,4,12
2014-02-17,18.5,12
2014-02-18,45,12
2014-02-19,0,12
2014-02-20,13.916666666666666,12
2014-02-21,37.75,12
2014-02-22,8.333333333333334,12
2014-02-23,15,13
2014-02-24,20,13
2014-02-25,29.846153846153847,13
2014-02-26,22.846153846153847,13
2014-02-27,14.76923076923077,13
2014-02-28,33.5,12
2014-03-01,10.333333333333334,12
2014-03-02,9,12
2014-03-03,4.25,12
2014-03-04,39.416666666666664,12
2014-03-05,23.5,12
2014-03-06,0,12
2014-03-07,18.75,12
2014-03-08,15,12
2014-03-09,15.916666666666666,12
2014-03-10,44.07692307692308,13
2014-03-11,26,13
2014-03-12,15.583333333333334,12
2014-03-13,34.666666666666664,12
2014-03-14,7.583333333333333,12
2014-03-15,0,12
2014-03-16,13.833333333333334,12
2014-03-17,15.583333333333334,12
2014-03-18,14,12
2014-03-19,49.416666666666664,12
2014-03-20,22.25,12
2014-03-21,0,12
2014-03-22,33.5,12
2014-03-23,6.5,12
2014-03-24,14.25,12
2014-03-25,10.615384615384617,13
2014-03-26,13.076923076923077,13
2014-03-27,19.333333333333332,12
2014-03-28,7.333333333333333,12
2014-03-29,4.75,12
2014-03-30,4.083333333333333,12
2014-03-31,42.416666666666664,12
2014-04-01,55.416666666666664,12
2014-04-02,5.416666666666667,12
2014-04-03,23.416666666666668,12
2014-04-04,0,12
2014-04-05,9.333333333333334,12
2014-04-06,0,12
2014-04-07,14.166666666666666,12
2014-04-08,5.166666666666667,12
2014-04-09,43.61538461538461,13
2014-04-10,26.384615384615383,13
2014-04-11,16.384615384615383,13
2014-04-12,34.083333333333336,12
2014-04-13,36.083333333333336,12
2014-04-14,18.25,12
2014-04-15,19.583333333333332,12
2014-04-16,0,12
2014-04-17,16.416666666666668,12
2014-04-18,12.166666666666666,12
2014-04-19,16.916666666666668,12
2014-04-20,0,12
2014-04-21,6.5,12
2014-04-22,3,12
2014-04-23,25.666666666666668,12
2014-04-24,30.23076923076923,13
2014-04-25,6.153846153846154,13
2014-04-26,0,13
2014-04-27,11,12
2014-04-28,39.583333333333336,12
2014-04-29,13.5,12
2014-04-30,23.25,12
2014-05-01,18.416666666666668,12
2014-05-02,0,12
2014-05-03,10.5,12
2014-05-04,14.083333333333334,12
2014-05-05,4,12
2014-05-06,7.416666666666667,12
2014-05-07,21.75,12
2014-05-08,0,12
2014-05-09,16.846153846153847,13
2014-05-10,12.153846153846152,13
2014-05-11,14,12
2014-05-12,22.5,12
2014-05-13,15.25,12
2014-05-14,1.5,12
2014-05-15,25,12
2014-05-16,36.666666666666664,12
2014-05-17,9.333333333333334,12
2014-05-18,6.583333333333333,12
2014-05-19,32,12
2014-05-20,11.583333333333334,12
2014-05-21,18.75,12
2014-05-22,24.5,12
2014-05-23,12.5,12
2014-05-24,13.461538461538462,13
2014-05-25,10.23076923076923,13
2014-05-26,9.25,12
2014-05-27,17.166666666666668,12
2014-05-28,33,12
2014-05-29,33.416666666666664,12
2014-05-30,38.416666666666664,12
2014-05-31,20.333333333333332,12
2014-06-01,7,12
2014-06-02,18.25,12
2014-06-03,0,12
2014-06-04,9.833333333333334,12
2014-06-05,57.833333333333336,12
2014-06-06,13.416666666666666,12
2014-06-07,33.333333333333336,12
2014-06-08,10,13
2014-06-09,0,13
2014-06-10,12.384615384615383,13
2014-06-11,11.25,12
2014-06-12,20.083333333333332,12
2014-06-13,33.666666666666664,12
2014-06-14,7,12
2014-06-15,9.833333333333334,12
2014-06-16,19.583333333333332,12
2014-06-17,16.75,12
2014-06-18,19.166666666666668,12
2014-06-19,12.583333333333334,12
2014-06-20,0,12
2014-06-21,4.916666666666667,12
2014-06-22,14.333333333333334,12
2014-06-23,23.923076923076923,13
2014-06-24,21.615384615384617,13
2014-06-25,0,13
2014-06-26,44.25,12
2014-06-27,38.75,12
2014-06-28,0,12
2014-06-29,23.5,12
2014-06-30,12.666666666666666,12
2014-07-01,39.583333333333336,12
2014-07-02,33.583333333333336,12
2014-07-03,0,12
2014-07-04,28.166666666666668,12
2014-07-05,21.333333333333332,12
2014-07-06,16.666666666666668,12
2014-07-07,9.583333333333334,12
2014-07-08,3.076923076923077,13
2014-07-09,0,13
2014-07-10,56.75,12
2014-07-11,0,12
2014-07-12,10.166666666666666,12
2014-07-13,48.333333333333336,12
2014-07-14,0,12
2014-07-15,20.75,12
2014-07-16,11.75,12
2014-07-17,17.75,12
2014-07-18,8.916666666666666,12
2014-07-19,22.166666666666668,12
2014-07-20,0,12
2014-07-21,25.666666666666668,12
2014-07-22,4.166666666666667,12
2014-07-23,0,13
2014-07-24,24.923076923076923,13
2014-07-25,10,12
2014-07-26,7,12
2014-07-27,0,12
2014-07-28,19.666666666666668,12
2014-07-29,0,12
2014-07-30,37.916666666666664,12
2014-07-31,24,12
2014-08-01,31.416666666666668,12
2014-08-02,29.333333333333332,12
2014-08-03,12.083333333333334,12
2014-08-04,9.25,12
2014-08-05,33.166666666666664,12
2014-08-06,23.666666666666668,12
2014-08-07,29.46153846153846,13
2014-08-08,19.846153846153847,13
2014-08-09,39.25,12
2014-08-10,37.25,12
2014-08-11,7.166666666666667,12
2014-08-12,25,12
2014-08-13,0,12
2014-08-14,21.916666666666668,12
2014-08-15,33.25,12
2014-08-16,7.083333333333333,12
2014-08-17,17.5,12
2014-08-18,27.833333333333332,12
2014-08-19,19.75,12
2014-08-20,55.416666666666664,12
2014-08-21,16.416666666666668,12
2014-08-22,36.92307692307692,13
2014-08-23,31.615384615384617,13
2014-08-24,50,12
2014-08-25,62.166666666666664,12
2014-08-26,18.75,12
2014-08-27,28.416666666666668,12
2014-08-28,13.75,12
2014-08-29,39.833333333333336,12
2014-08-30,35.25,12
2014-08-31,14.416666666666666,12
2014-09-01,42.25,12
2014-09-02,45.916666666666664,12
2014-09-03,30.083333333333332,12
2014-09-04,23.5,12
2014-09-05,27.416666666666668,12
2014-09-06,21.153846153846153,13
2014-09-07,9.461538461538462,13
2014-09-08,35.76923076923077,13
2014-09-09,19.53846153846154,13
2014-09-10,17.46153846153846,13
2014-09-11,36.25,12
2014-09-12,14.833333333333334,12
2014-09-13,16.916666666666668,12
2014-09-14,12.916666666666666,12
2014-09-15,31.833333333333332,12
2014-09-16,23.5,12
2014-09-17,34,12
2014-09-18,21.416666666666668,12
2014-09-19,7.833333333333333,12
2014-09-20,36,12
2014-09-21,0,13
2014-09-22,7.538461538461538,13
2014-09-23,25,13
2014-09-24,13,13
2014-09-25,15.23076923076923,13
2014-09-26,31.916666666666668,12
2014-09-27,19.916666666666668,12
2014-09-28,32.166666666666664,12
2014-09-29,27.166666666666668,12
2014-09-30,46.583333333333336,12
2014-10-01,19.666666666666668,12
2014-10-02,16.666666666666668,12
2014-10-03,2.25,12
2014-10-04,8.833333333333334,12
2014-10-05,15.5,12
2014-10-06,6.384615384615385,13
2014-10-07,17.615384615384617,13
2014-10-08,11.461538461538462,13
2014-10-09,34.53846153846154,13
2014-10-10,14.916666666666666,12
2014-10-11,28,12
2014-10-12,9.25,12
2014-10-13,7.666666666666667,12
2014-10-14,7.666666666666667,12
2014-10-15,15.25,12
2014-10-16,8.833333333333334,12
2014-10-17,7.083333333333333,12
2014-10-18,16.416666666666668,12
2014-10-19,17.666666666666668,12
2014-10-20,8.333333333333334,12
2014-10-21,25.076923076923077,13
2014-10-22,26.076923076923077,13
2014-10-23,36.76923076923077,13
2014-10-24,9.692307692307692,13
2014-10-25,29.583333333333332,12
2014-10-26,23.75,12
2014-10-27,0,12
2014-10-28,49.666666666666664,12
2014-10-29,16.75,12
2014-10-30,7.166666666666667,12
2014-10-31,55,12
2014-11-01,21.083333333333332,12
2014-11-02,14.333333333333334,12
2014-11-03,41.25,12
2014-11-04,24.833333333333332,12
2014-11-05,22.23076923076923,13
2014-11-06,21.846153846153847,13
2014-11-07,5.076923076923077,13
2014-11-08,9.846153846153848,13
2014-11-09,27.615384615384617,13
2014-11-10,9.25,12
2014-11-11,16.5,12
2014-11-12,15.416666666666666,12
2014-11-13,5.166666666666667,12
2014-11-14,3.1666666666666665,12
2014-11-15,9,12
2014-11-16,0,12
2014-11-17,19.166666666666668,12
2014-11-18,19.833333333333332,12
2014-11-19,17.166666666666668,12
2014-11-20,35,13
2014-11-21,10.923076923076923,13
2014-11-22,25.307692307692307,13
2014-11-23,7.384615384615385,13
2014-11-24,22.76923076923077,13
2014-11-25,17,12
2014-11-26,33.583333333333336,12
2014-11-27,16.166666666666668,12
2014-11-28,17.583333333333332,12
2014-11-29,4.583333333333333,12
2014-11-30,0,12
2014-12-01,7.25,12
2014-12-02,20,12
2014-12-03,19.083333333333332,12
2014-12-04,20.333333333333332,12
2014-12-05,15.153846153846152,13
2014-12-06,19,13
2014-12-07,19.923076923076923,13
2014-12-08,10.846153846153848,13
2014-12-09,15.666666666666666,12
2014-12-10,21.416666666666668,12
2014-12-11,33.833333333333336,12
2014-12-12,7.916666666666667,12
2014-12-13,54.083333333333336,12
2014-12-14,34,12
2014-12-15,7.916666666666667,12
2014-12-16,22.833333333333332,12
2014-12-17,9.333333333333334,12
2014-12-18,41.666666666666664,12
2014-12-19,10.916666666666666,12
2014-12-20,0,13
2014-12-21,0,13
2014-12-22,29.23076923076923,13
2014-12-23,12.846153846153848,13
2014-12-24,12.75,12
2014-12-25,0,12
2014-12-26,29.25,12
2014-12-27,6.166666666666667,12
2014-12-28,4.333333333333333,12
2014-12-29,51.166666666666664,12
2014-12-30,15.083333333333334,12
2014-12-31,35.833333333333336,12
2015-01-01,19.916666666666668,12
2015-01-02,14.166666666666666,12
2015-01-03,16.333333333333332,12
2015-01-04,43.53846153846154,13
2015-01-05,15.538461538461538,13
2015-01-06,0,13
2015-01-07,51.30769230769231,13
2015-01-08,1.5384615384615385,13
2015-01-09,18.583333333333332,12
2015-01-10,7.833333333333333,12
2015-01-11,17.916666666666668,12
2015-01-12,19.5,12
2015-01-13,45,12
2015-01-14,22.916666666666668,12
2015-01-15,43.166666666666664,12
2015-01-16,14.75,12
2015-01-17,0,12
2015-01-18,19.583333333333332,12
2015-01-19,34.76923076923077,13
2015-01-20,33.30769230769231,13
2015-01-21,36.15384615384615,13
2015-01-22,46.46153846153846,13
2015-01-23,25.692307692307693,13
2015-01-24,0,12
2015-01-25,0,12
2015-01-26,16.333333333333332,12
2015-01-27,41.583333333333336,12
2015-01-28,29.333333333333332,12
2015-01-29,4.333333333333333,12
2015-01-30,30.416666666666668,12
2015-01-31,37.583333333333336,12
2015-02-01,42.5,12
2015-02-02,57.416666666666664,12
2015-02-03,22.923076923076923,13
2015-02-04,12.153846153846152,13
2015-02-05,16.923076923076923,13
2015-02-06,3.1538461538461537,13
2015-02-07,18.923076923076923,13
2015-02-08,18.416666666666668,12
2015-02-09,30,12
2015-02-10,9.5,12
2015-02-11,27.25,12
2015-02-12,12.833333333333334,12
2015-02-13,15.166666666666666,12
2015-02-14,15,12
2015-02-15,0,12
2015-02-16,15.333333333333334,12
2015-02-17,41.916666666666664,12
2015-02-18,10.307692307692308,13
2015-02-19,8.692307692307692,13
2015-02-20,28.923076923076923,13
2015-02-21,14.153846153846152,13
2015-02-22,17.76923076923077,13
2015-02-23,30.833333333333332,12
2015-02-24,36.75,12
2015-02-25,34.166666666666664,12
2015-02-26,24.75,12
2015-02-27,5.916666666666667,12
2015-02-28,11.583333333333334,12
2015-03-01,14.25,12
2015-03-02,35.166666666666664,12
2015-03-03,46.666666666666664,12
2015-03-04,20.083333333333332,12
2015-03-05,0,13
2015-03-06,0,13
2015-03-07,20.083333333333332,12
2015-03-08,12.833333333333334,12
2015-03-09,9.583333333333334,12
2015-03-10,18.333333333333332,12
2015-03-11,22.416666666666668,12
2015-03-12,0,12
2015-03-13,24.916666666666668,12
2015-03-14,14.583333333333334,12
2015-03-15,17.416666666666668,12
2015-03-16,30.833333333333332,12
2015-03-17,21.416666666666668,12
2015-03-18,44.583333333333336,12
2015-03-19,13.583333333333334,12
2015-03-20,0,13
2015-03-21,0,13
2015-03-22,0,12
2015-03-23,16.666666666666668,12
2015-03-24,33.083333333333336,12
2015-03-25,18.916666666666668,12
2015-03-26,32.166666666666664,12
2015-03-27,10.916666666666666,12
2015-03-28,15.416666666666666,12
2015-03-29,10,12
2015-03-30,28.083333333333332,12
2015-03-31,63.333333333333336,12
2015-04-01,6,12
2015-04-02,21.666666666666668,12
2015-04-03,0,12
2015-04-04,0,13
2015-04-05,0,13
2015-04-06,14.538461538461538,13
2015-04-07,52.083333333333336,12
2015-04-08,28.75,12
2015-04-09,15.083333333333334,12
2015-04-10,25,12
2015-04-11,34.5,12
2015-04-12,22.5,12
2015-04-13,14.166666666666666,12
2015-04-14,39.916666666666664,12
2015-04-15,25.416666666666668,12
2015-04-16,31.166666666666668,12
2015-04-17,9.916666666666666,12
2015-04-18,0,12
2015-04-19,22.923076923076923,13
2015-04-20,70,13
2015-04-21,3.3846153846153846,13
2015-04-22,20.833333333333332,12
2015-04-23,19.75,12
2015-04-24,34.416666666666664,12
2015-04-25,0,12
2015-04-26,25.333333333333332,12
2015-04-27,11.5,12
2015-04-28,13,12
2015-04-29,4.25,12
2015-04-30,19,12
2015-05-01,22.166666666666668,12
2015-05-02,5.666666666666667,12
2015-05-03,11.916666666666666,12
2015-05-04,26.53846153846154,13
2015-05-05,37.61538461538461,13
2015-05-06,27.416666666666668,12
2015-05-07,0,12
2015-05-08,29.416666666666668,12
2015-05-09,0,12
2015-05-10,13.166666666666666,12
2015-05-11,23.166666666666668,12
2015-05-12,37.583333333333336,12
2015-05-13,0,12
2015-05-14,5.75,12
2015-05-15,0,12
2015-05-16,7.583333333333333,12
2015-05-17,7.666666666666667,12
2015-05-18,23.416666666666668,12
2015-05-19,10.923076923076923,13
2015-05-20,18.692307692307693,13
2015-05-21,8.666666666666666,12
2015-05-22,18.083333333333332,12
2015-05-23,26.583333333333332,12
2015-05-24,0,12
2015-05-25,63.25,12
2015-05-26,10.416666666666666,12
2015-05-27,44.416666666666664,12
2015-05-28,6.666666666666667,12
2015-05-29,24,12
2015-05-30,11.916666666666666,12
2015-05-31,15.416666666666666,12
2015-06-01,38.416666666666664,12
